"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046915","transition metal ion transmembrane transporter activity","4/47","11/2435",0.363636363636364,18.8394584139265,8.31770962854336,3.64601049733231e-05,0.00302618871278581,0.00175011075766205,"NA/ZIP10/COPT6/ATNRAMP6",4
"GO:0016491","oxidoreductase activity","13/47","241/2435",0.0539419087136929,2.79464995144345,4.11682130018976,0.000411582274753303,0.0170806644022621,0.00987811975906004,"MDH/ATFRO4/AOP/S8H/AtPRX25/ATFRO2/ATCAD8/CYP706A6/CYP72A15/F6'H1/CYP81H1/CYP82C4/ARQ1",13
"GO:0008324","monoatomic cation transmembrane transporter activity","5/47","43/2435",0.116279069767442,6.02424542305789,4.66247525999124,0.00119863139492482,0.0331621352595867,0.0191783841568225,"NA/ZIP10/MTP10/COPT6/ATNRAMP6",5
"GO:0015075","monoatomic ion transmembrane transporter activity","5/47","48/2435",0.104166666666667,5.39671985815603,4.31534238402039,0.00198356741868705,0.0337418448569973,0.0195136428267335,"NA/ZIP10/MTP10/COPT6/ATNRAMP6",5
"GO:0046873","metal ion transmembrane transporter activity","4/47","29/2435",0.137931034482759,7.14600146735143,4.67020454055504,0.00203264125644562,0.0337418448569973,0.0195136428267335,"NA/ZIP10/COPT6/ATNRAMP6",4
"GO:0022857","transmembrane transporter activity","10/47","197/2435",0.050761421319797,2.62987363646182,3.3469487452608,0.00347397443503638,0.0480566463513366,0.0277922039036392,"MDH/NA/ZIP10/MTP10/ABCB27/SULTR1;1/ABCG37/NA/COPT6/ATNRAMP6",10
