"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000041","transition metal ion transport","5/38","14/1926",0.357142857142857,18.1015037593985,9.10878695117052,4.01707279875442e-06,0.00110067794685871,0.00105830184653926,"ZIP10/ATBHLH029/ATFRO2/COPT6/ATNRAMP6",5
"GO:0009698","phenylpropanoid metabolic process","7/38","48/1926",0.145833333333333,7.39144736842105,6.36030895124816,2.67954339162229e-05,0.00281448078859924,0.00270612327986088,"AtCOMT/S8H/AtPRX25/ATCAD8/F6'H1/CYP82C4/ABCG37",7
"GO:0010038","response to metal ion","7/38","49/1926",0.142857142857143,7.2406015037594,6.27622530197292,3.0815483086853e-05,0.00281448078859924,0.00270612327986088,"ATBHLH029/S8H/ABCB27/CYP82C4/ATCIPK6/NA/ABCG37",7
"GO:0019748","secondary metabolic process","7/38","59/1926",0.11864406779661,6.01338090990187,5.54741581202499,0.000105989603763963,0.00726028785783146,0.00698076677949093,"AtCOMT/S8H/AtPRX25/ATCAD8/F6'H1/CYP82C4/ABCG37",7
"GO:0009699","phenylpropanoid biosynthetic process","5/38","38/1926",0.131578947368421,6.66897506925208,5.0061230538576,0.000712490251005088,0.032537054795899,0.0312843782050164,"AtCOMT/S8H/ATCAD8/F6'H1/CYP82C4",5
"GO:0030001","metal ion transport","5/38","38/1926",0.131578947368421,6.66897506925208,5.0061230538576,0.000712490251005088,0.032537054795899,0.0312843782050164,"ZIP10/ATBHLH029/ATFRO2/COPT6/ATNRAMP6",5
"GO:0044550","secondary metabolite biosynthetic process","5/38","42/1926",0.119047619047619,6.03383458646617,4.67831334383398,0.00113982583989224,0.043543444873426,0.0418670222709044,"AtCOMT/S8H/ATCAD8/F6'H1/CYP82C4",5
"GO:0006812","monoatomic cation transport","5/38","43/1926",0.116279069767442,5.89351285189718,4.6029469680141,0.00127134145615842,0.043543444873426,0.0418670222709044,"ZIP10/ATBHLH029/ATFRO2/COPT6/ATNRAMP6",5
