"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","response to cold","12/122","307/11377",0.0390879478827362,3.64511133657286,4.89149136842395,0.000110002529856964,0.0368548344646912,0.00532021163004248,"AtXTH22/ATCSLD3/AtZAT12/AATP1/ABX45/PAP3/ELIP/AtSAMS3/COR27/ERD10/ADC2/ATGLR3.4",12
"GO:0009408","response to heat","10/122","217/11377",0.0460829493087558,4.29742388758782,5.10592588791991,0.000111008537544251,0.0368548344646912,0.00532021163004248,"AtHsp90.4/AtXTH22/AtZAT12/AtHsp90.5/AT-HSC70-1/PAP3/cpHsc70-2/ELIP/AT-HSFC1/XBAT31",10
