"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","11/221","162/14784",0.0679012345679012,4.54231607172784,5.58461743166342,3.21814107896562e-05,0.0046984859752898,0.00323801380218361,"ARS27A/ARC2/ARP1/uL2x/Cpn60beta2/AT-HSC70-1/P2w/P1x/RPL12C/eL29y/P3z",11
"GO:0005840","ribosome","11/221","214/14784",0.0514018691588785,3.43857571785004,4.4265498183062,0.00038114840473853,0.0278238335459127,0.0191751039643718,"ARS27A/ARC2/ARP1/uL2x/Cpn60beta2/AT-HSC70-1/P2w/P1x/RPL12C/eL29y/P3z",11
"GO:0022625","cytosolic large ribosomal subunit","6/221","77/14784",0.0779220779220779,5.21266968325792,4.56554601421656,0.00102165999787715,0.0497207865633548,0.0342656323748285,"ARP1/uL2x/P2w/P1x/RPL12C/eL29y",6
