"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017111","ribonucleoside triphosphate phosphatase activity","10/120","293/14665",0.0341296928327645,4.17093287827076,4.97991856772528,0.000145592260102289,0.0207209704703728,0.00264940112533003,"AtHsp90.4/cpHsc70-2/AT-HSC70-1/DRP4C/AATP1/Sar1d/NSF/ARA-5/ATRAB-C1/ADL1",10
"GO:0016462","pyrophosphatase activity","10/120","336/14665",0.0297619047619048,3.63715277777778,4.44177928133598,0.000435471044206983,0.0207209704703728,0.00264940112533003,"AtHsp90.4/cpHsc70-2/AT-HSC70-1/DRP4C/AATP1/Sar1d/NSF/ARA-5/ATRAB-C1/ADL1",10
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","10/120","338/14665",0.029585798816568,3.61563116370809,4.41893088526209,0.0004561964081083,0.0207209704703728,0.00264940112533003,"AtHsp90.4/cpHsc70-2/AT-HSC70-1/DRP4C/AATP1/Sar1d/NSF/ARA-5/ATRAB-C1/ADL1",10
"GO:0016817","hydrolase activity, acting on acid anhydrides","10/120","343/14665",0.0291545189504373,3.56292517006803,4.36255723500123,0.000511628900503031,0.0207209704703728,0.00264940112533003,"AtHsp90.4/cpHsc70-2/AT-HSC70-1/DRP4C/AATP1/Sar1d/NSF/ARA-5/ATRAB-C1/ADL1",10
